trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2168979456,24917578,2168979456,147728,4.089626e-03,1.155088e-03,1.969988e-07,3.016736e-07,1.482118e-02,8.219045e-01
2169503744,24926030,2169503744,147762,4.089501e-03,1.154967e-03,1.968881e-07,3.015405e-07,1.481285e-02,8.215419e-01
2170028032,24943517,2170028032,147799,4.089779e-03,1.155836e-03,1.971353e-07,3.024956e-07,1.483144e-02,8.241442e-01
2170552320,24947696,2170552320,147835,4.089510e-03,1.155890e-03,1.968964e-07,3.025551e-07,1.481347e-02,8.243062e-01
2171076608,24947835,2171076608,147866,4.089965e-03,1.154811e-03,1.972999e-07,3.013690e-07,1.484383e-02,8.210748e-01
2171600896,24951157,2171600896,147896,4.090358e-03,1.153758e-03,1.976496e-07,3.002137e-07,1.487014e-02,8.179271e-01
2172125184,24971019,2172125184,147926,4.089938e-03,1.152714e-03,1.972759e-07,2.990707e-07,1.484202e-02,8.148130e-01
2172649472,24976221,2172649472,147961,4.090515e-03,1.152649e-03,1.977892e-07,2.990003e-07,1.488064e-02,8.146211e-01
2173173760,24987420,2173173760,147995,4.090523e-03,1.152416e-03,1.977962e-07,2.987453e-07,1.488117e-02,8.139265e-01
2173698048,24991521,2173698048,148025,4.090031e-03,1.151772e-03,1.973586e-07,2.980412e-07,1.484825e-02,8.120083e-01
2174222336,24994951,2174222336,148069,4.088728e-03,1.149544e-03,1.962031e-07,2.956137e-07,1.476131e-02,8.053945e-01
2174746624,24999138,2174746624,148110,4.088496e-03,1.149699e-03,1.959977e-07,2.957821e-07,1.474586e-02,8.058532e-01
2175270912,25009224,2175270912,148141,4.088191e-03,1.149655e-03,1.957273e-07,2.957343e-07,1.472552e-02,8.057232e-01
2175795200,25033378,2175795200,148172,4.088659e-03,1.149579e-03,1.961421e-07,2.956522e-07,1.475672e-02,8.054994e-01
2176319488,25038010,2176319488,148204,4.089305e-03,1.148366e-03,1.967146e-07,2.943349e-07,1.479979e-02,8.019103e-01
2176843776,25044037,2176843776,148239,4.089087e-03,1.148978e-03,1.965213e-07,2.949993e-07,1.478525e-02,8.037206e-01
2177368064,25058074,2177368064,148274,4.090121e-03,1.147754e-03,1.974389e-07,2.936711e-07,1.485429e-02,8.001018e-01
2177892352,25069036,2177892352,148306,4.089964e-03,1.148860e-03,1.972995e-07,2.948709e-07,1.484380e-02,8.033708e-01
2178416640,25114948,2178416640,148342,4.090225e-03,1.148466e-03,1.975316e-07,2.944427e-07,1.486126e-02,8.022043e-01
2178940928,25142298,2178940928,148379,4.090738e-03,1.147112e-03,1.979880e-07,2.929749e-07,1.489560e-02,7.982050e-01
2179465216,25166469,2179465216,148419,4.090976e-03,1.146842e-03,1.981994e-07,2.926832e-07,1.491150e-02,7.974104e-01
2179989504,25170303,2179989504,148456,4.090768e-03,1.146873e-03,1.980141e-07,2.927166e-07,1.489756e-02,7.975013e-01
2180513792,25171527,2180513792,148495,4.091474e-03,1.149736e-03,1.986433e-07,2.958228e-07,1.494490e-02,8.059643e-01
2181038080,25172022,2181038080,148525,4.090734e-03,1.150316e-03,1.979839e-07,2.964543e-07,1.489529e-02,8.076848e-01
2181562368,25172290,2181562368,148565,4.089865e-03,1.149940e-03,1.972114e-07,2.960445e-07,1.483717e-02,8.065682e-01
2182086656,25176272,2182086656,148608,4.091172e-03,1.148454e-03,1.983736e-07,2.944299e-07,1.492461e-02,8.021691e-01
2182610944,25178461,2182610944,148638,4.090453e-03,1.148392e-03,1.977341e-07,2.943625e-07,1.487650e-02,8.019857e-01
2183135232,25179605,2183135232,148673,4.089750e-03,1.149071e-03,1.971096e-07,2.950998e-07,1.482952e-02,8.039945e-01
2183659520,25180871,2183659520,148709,4.089219e-03,1.149351e-03,1.966377e-07,2.954040e-07,1.479401e-02,8.048231e-01
2184183808,25181158,2184183808,148741,4.089634e-03,1.148721e-03,1.970067e-07,2.947199e-07,1.482177e-02,8.029593e-01
2184708096,25181657,2184708096,148769,4.089193e-03,1.148373e-03,1.966150e-07,2.943418e-07,1.479230e-02,8.019292e-01
2185232384,25182132,2185232384,148808,4.089766e-03,1.147792e-03,1.971237e-07,2.937123e-07,1.483057e-02,8.002142e-01
2185756672,25183041,2185756672,148850,4.089464e-03,1.148034e-03,1.968550e-07,2.939742e-07,1.481036e-02,8.009278e-01
2186280960,25184890,2186280960,148882,4.089315e-03,1.147500e-03,1.967236e-07,2.933951e-07,1.480047e-02,7.993498e-01
2186805248,25188971,2186805248,148928,4.088317e-03,1.143011e-03,1.958386e-07,2.885527e-07,1.473389e-02,7.861570e-01
2187329536,25191176,2187329536,148962,4.087318e-03,1.142210e-03,1.949555e-07,2.876926e-07,1.466745e-02,7.838137e-01
2187853824,25192543,2187853824,149002,4.087951e-03,1.141607e-03,1.955148e-07,2.870459e-07,1.470953e-02,7.820515e-01
2188378112,25203096,2188378112,149032,4.088092e-03,1.141782e-03,1.956400e-07,2.872342e-07,1.471895e-02,7.825648e-01
2188902400,25209835,2188902400,149073,4.088095e-03,1.139911e-03,1.956429e-07,2.852321e-07,1.471916e-02,7.771099e-01
2189426688,25210166,2189426688,149107,4.086255e-03,1.139869e-03,1.940183e-07,2.851871e-07,1.459694e-02,7.769873e-01
2189950976,25210475,2189950976,149139,4.085770e-03,1.140287e-03,1.935915e-07,2.856340e-07,1.456483e-02,7.782050e-01
2190475264,25215256,2190475264,149179,4.086008e-03,1.140021e-03,1.938005e-07,2.853492e-07,1.458055e-02,7.774291e-01
2190999552,25216773,2190999552,149213,4.084784e-03,1.139798e-03,1.927245e-07,2.851116e-07,1.449960e-02,7.767818e-01
2191523840,25216915,2191523840,149250,4.085069e-03,1.139031e-03,1.929749e-07,2.842922e-07,1.451843e-02,7.745492e-01
2192048128,25218484,2192048128,149289,4.085115e-03,1.138901e-03,1.930149e-07,2.841544e-07,1.452145e-02,7.741739e-01
2192572416,25223505,2192572416,149323,4.085000e-03,1.140129e-03,1.929143e-07,2.854650e-07,1.451388e-02,7.777447e-01
2193096704,25224330,2193096704,149353,4.084770e-03,1.140001e-03,1.927119e-07,2.853282e-07,1.449865e-02,7.773718e-01
2193620992,25228753,2193620992,149397,4.085225e-03,1.140274e-03,1.931119e-07,2.856199e-07,1.452875e-02,7.781667e-01
2194145280,25231807,2194145280,149435,4.085101e-03,1.140542e-03,1.930027e-07,2.859061e-07,1.452053e-02,7.789463e-01
2194669568,25231856,2194669568,149474,4.085131e-03,1.140320e-03,1.930297e-07,2.856692e-07,1.452256e-02,7.783009e-01
2195193856,25234394,2195193856,149498,4.084936e-03,1.140007e-03,1.928583e-07,2.853346e-07,1.450966e-02,7.773892e-01
2195718144,25238746,2195718144,149538,4.081858e-03,1.141424e-03,1.901639e-07,2.868503e-07,1.430695e-02,7.815187e-01
2196242432,25245219,2196242432,149571,4.082070e-03,1.140998e-03,1.903491e-07,2.863939e-07,1.432089e-02,7.802755e-01
2196766720,25247158,2196766720,149597,4.081601e-03,1.140970e-03,1.899402e-07,2.863636e-07,1.429012e-02,7.801929e-01
2197291008,25255485,2197291008,149636,4.081779e-03,1.140729e-03,1.900952e-07,2.861059e-07,1.430179e-02,7.794907e-01
2197815296,25261395,2197815296,149674,4.081373e-03,1.140959e-03,1.897409e-07,2.863522e-07,1.427513e-02,7.801617e-01
2198339584,25263160,2198339584,149705,4.081443e-03,1.141221e-03,1.898026e-07,2.866323e-07,1.427977e-02,7.809250e-01
2198863872,25263581,2198863872,149737,4.082134e-03,1.152497e-03,1.904052e-07,2.988339e-07,1.432511e-02,8.141679e-01
2199388160,25266573,2199388160,149778,4.082147e-03,1.153064e-03,1.904166e-07,2.994539e-07,1.432596e-02,8.158572e-01
2199912448,25267160,2199912448,149814,4.081374e-03,1.154174e-03,1.897421e-07,3.006699e-07,1.427522e-02,8.191701e-01
2200436736,25277004,2200436736,149857,4.082086e-03,1.152044e-03,1.903633e-07,2.983392e-07,1.432196e-02,8.128203e-01
2200961024,25281402,2200961024,149889,4.081627e-03,1.151821e-03,1.899625e-07,2.980952e-07,1.429180e-02,8.121554e-01
2201485312,25283197,2201485312,149917,4.082866e-03,1.154019e-03,1.910438e-07,3.005007e-07,1.437315e-02,8.187092e-01
2202009600,25293215,2202009600,149951,4.083399e-03,1.153344e-03,1.915105e-07,2.997606e-07,1.440827e-02,8.166925e-01
2202533888,25295017,2202533888,149991,4.083243e-03,1.153410e-03,1.913736e-07,2.998325e-07,1.439797e-02,8.168885e-01
2203058176,25296452,2203058176,150025,4.076854e-03,1.151365e-03,1.858250e-07,2.975970e-07,1.398052e-02,8.107979e-01
2203582464,25297407,2203582464,150076,4.079557e-03,1.153837e-03,1.881629e-07,3.003009e-07,1.415641e-02,8.181648e-01
2204106752,25303220,2204106752,150110,4.080069e-03,1.153798e-03,1.886071e-07,3.002582e-07,1.418983e-02,8.180484e-01
2204631040,25303398,2204631040,150146,4.080308e-03,1.154043e-03,1.888143e-07,3.005267e-07,1.420541e-02,8.187798e-01
2205155328,25304229,2205155328,150196,4.080238e-03,1.152138e-03,1.887540e-07,2.984420e-07,1.420088e-02,8.131002e-01
2205679616,25308468,2205679616,150243,4.079759e-03,1.152321e-03,1.883375e-07,2.986410e-07,1.416954e-02,8.136423e-01
2206203904,25308646,2206203904,150271,4.079954e-03,1.143633e-03,1.885072e-07,2.892211e-07,1.418231e-02,7.879780e-01
2206728192,25320122,2206728192,150310,4.079652e-03,1.143460e-03,1.882449e-07,2.890356e-07,1.416258e-02,7.874725e-01
2207252480,25328280,2207252480,150344,4.079271e-03,1.143566e-03,1.879141e-07,2.891494e-07,1.413769e-02,7.877825e-01
2207776768,25334763,2207776768,150383,4.079172e-03,1.143456e-03,1.878289e-07,2.890310e-07,1.413128e-02,7.874602e-01
2208301056,25336076,2208301056,150412,4.077891e-03,1.145199e-03,1.867202e-07,2.909082e-07,1.404787e-02,7.925744e-01
2208825344,25355001,2208825344,150450,4.077400e-03,1.145162e-03,1.862955e-07,2.908683e-07,1.401591e-02,7.924656e-01
2209349632,25370068,2209349632,150478,4.077445e-03,1.144751e-03,1.863349e-07,2.904247e-07,1.401888e-02,7.912570e-01
2209873920,25377535,2209873920,150517,4.077492e-03,1.144621e-03,1.863755e-07,2.902850e-07,1.402193e-02,7.908766e-01
2210398208,25386038,2210398208,150554,4.077523e-03,1.143355e-03,1.864016e-07,2.889220e-07,1.402390e-02,7.871632e-01
2210922496,25392229,2210922496,150587,4.074265e-03,1.138596e-03,1.835996e-07,2.838288e-07,1.381309e-02,7.732867e-01
2211446784,25404450,2211446784,150620,4.077833e-03,1.134053e-03,1.866695e-07,2.790085e-07,1.404405e-02,7.601538e-01
2211971072,25410456,2211971072,150654,4.077307e-03,1.134180e-03,1.862159e-07,2.791428e-07,1.400993e-02,7.605197e-01
2212495360,25447841,2212495360,150682,4.076223e-03,1.134393e-03,1.852811e-07,2.793682e-07,1.393959e-02,7.611338e-01
2213019648,25487488,2213019648,150714,4.075985e-03,1.134329e-03,1.850763e-07,2.793001e-07,1.392419e-02,7.609485e-01
2213543936,25515934,2213543936,150744,4.075889e-03,1.134092e-03,1.849937e-07,2.790504e-07,1.391798e-02,7.602681e-01
2214068224,25523397,2214068224,150788,4.075973e-03,1.134063e-03,1.850658e-07,2.790196e-07,1.392340e-02,7.601843e-01
2214592512,25630140,2214592512,150823,4.076543e-03,1.134004e-03,1.855566e-07,2.789574e-07,1.396032e-02,7.600148e-01
2215116800,25630525,2215116800,150860,4.076566e-03,1.136412e-03,1.855766e-07,2.815067e-07,1.396183e-02,7.669602e-01
2215641088,25630632,2215641088,150885,4.076564e-03,1.135967e-03,1.855746e-07,2.810350e-07,1.396168e-02,7.656751e-01
2216165376,25630846,2216165376,150919,4.077074e-03,1.135933e-03,1.860142e-07,2.809983e-07,1.399475e-02,7.655752e-01
2216689664,25632046,2216689664,150954,4.076684e-03,1.135658e-03,1.856785e-07,2.807072e-07,1.396950e-02,7.647821e-01
2217213952,25632101,2217213952,150986,4.075614e-03,1.135253e-03,1.847571e-07,2.802785e-07,1.390017e-02,7.636140e-01
2217738240,25632398,2217738240,151022,4.075224e-03,1.135422e-03,1.844218e-07,2.804568e-07,1.387494e-02,7.640997e-01
2218262528,25632986,2218262528,151067,4.075851e-03,1.134577e-03,1.849613e-07,2.795628e-07,1.391554e-02,7.616640e-01
2218786816,25633057,2218786816,151112,4.074468e-03,1.133208e-03,1.837736e-07,2.781173e-07,1.382618e-02,7.577259e-01
2219311104,25633859,2219311104,151152,4.074323e-03,1.134606e-03,1.836491e-07,2.795933e-07,1.381681e-02,7.617472e-01
2219835392,25635580,2219835392,151185,4.074984e-03,1.133047e-03,1.842158e-07,2.779474e-07,1.385945e-02,7.572629e-01
2220359680,25635665,2220359680,151220,4.075170e-03,1.134647e-03,1.843762e-07,2.796368e-07,1.387151e-02,7.618657e-01
2220883968,25635802,2220883968,151253,4.075087e-03,1.134099e-03,1.843042e-07,2.790580e-07,1.386610e-02,7.602888e-01
2221408256,25635984,2221408256,151285,4.075348e-03,1.134225e-03,1.845286e-07,2.791908e-07,1.388298e-02,7.606505e-01
2221932544,25636677,2221932544,151319,4.075972e-03,1.133102e-03,1.850654e-07,2.780051e-07,1.392337e-02,7.574201e-01
2222456832,25637296,2222456832,151353,4.076611e-03,1.132958e-03,1.856151e-07,2.778532e-07,1.396473e-02,7.570064e-01
2222981120,25637394,2222981120,151390,4.076670e-03,1.132771e-03,1.856661e-07,2.776563e-07,1.396856e-02,7.564698e-01
2223505408,25637758,2223505408,151421,4.076633e-03,1.132512e-03,1.856344e-07,2.773829e-07,1.396618e-02,7.557250e-01
2224029696,25639211,2224029696,151448,4.076071e-03,1.130797e-03,1.851504e-07,2.755795e-07,1.392976e-02,7.508115e-01
2224553984,25639255,2224553984,151480,4.075835e-03,1.130733e-03,1.849469e-07,2.755131e-07,1.391445e-02,7.506307e-01
2225078272,25639403,2225078272,151523,4.080489e-03,1.136108e-03,1.889721e-07,2.811842e-07,1.421729e-02,7.660816e-01
2225602560,25639838,2225602560,151559,4.080258e-03,1.137746e-03,1.887710e-07,2.829241e-07,1.420216e-02,7.708220e-01
2226126848,25639843,2226126848,151595,4.080256e-03,1.137583e-03,1.887698e-07,2.827505e-07,1.420206e-02,7.703491e-01
2226651136,25639996,2226651136,151631,4.080255e-03,1.137420e-03,1.887681e-07,2.825771e-07,1.420194e-02,7.698765e-01
2227175424,25640313,2227175424,151677,4.081564e-03,1.136633e-03,1.899073e-07,2.817408e-07,1.428765e-02,7.675981e-01
2227699712,25640521,2227699712,151706,4.080911e-03,1.137118e-03,1.893387e-07,2.822567e-07,1.424487e-02,7.690035e-01
2228224000,25642153,2228224000,151743,4.078022e-03,1.132819e-03,1.868333e-07,2.777064e-07,1.405638e-02,7.566062e-01
2228748288,25642821,2228748288,151775,4.077699e-03,1.132493e-03,1.865536e-07,2.773629e-07,1.403533e-02,7.556706e-01
2229272576,25644522,2229272576,151809,4.076678e-03,1.135926e-03,1.856733e-07,2.809915e-07,1.396910e-02,7.655567e-01
2229796864,25645467,2229796864,151847,4.075545e-03,1.136441e-03,1.846978e-07,2.815378e-07,1.389571e-02,7.670450e-01
2230321152,25645586,2230321152,151871,4.075362e-03,1.137455e-03,1.845410e-07,2.826147e-07,1.388391e-02,7.699791e-01
2230845440,25648228,2230845440,151917,4.075663e-03,1.135498e-03,1.847995e-07,2.805372e-07,1.390336e-02,7.643187e-01
2231369728,25648749,2231369728,151953,4.074662e-03,1.139681e-03,1.839401e-07,2.849858e-07,1.383871e-02,7.764390e-01
2231894016,25652278,2231894016,151991,4.074453e-03,1.139333e-03,1.837604e-07,2.846152e-07,1.382519e-02,7.754291e-01
2232418304,25653365,2232418304,152026,4.074638e-03,1.138885e-03,1.839194e-07,2.841366e-07,1.383715e-02,7.741255e-01
2232942592,25655510,2232942592,152059,4.068010e-03,1.140962e-03,1.782778e-07,2.863558e-07,1.341270e-02,7.801715e-01
2233466880,25658099,2233466880,152093,4.068647e-03,1.140817e-03,1.788165e-07,2.862004e-07,1.345323e-02,7.797483e-01
2233991168,25658191,2233991168,152133,4.071630e-03,1.145104e-03,1.813483e-07,2.908058e-07,1.364371e-02,7.922956e-01
2234515456,25672266,2234515456,152171,4.065790e-03,1.134104e-03,1.764082e-07,2.790632e-07,1.327204e-02,7.603030e-01
2235039744,25672661,2235039744,152205,4.066284e-03,1.133097e-03,1.768234e-07,2.780004e-07,1.330329e-02,7.574074e-01
2235564032,25682213,2235564032,152240,4.066485e-03,1.132741e-03,1.769927e-07,2.776250e-07,1.331602e-02,7.563847e-01
2236088320,25686524,2236088320,152276,4.065498e-03,1.133085e-03,1.761630e-07,2.779878e-07,1.325360e-02,7.573730e-01
2236612608,25704023,2236612608,152315,4.065290e-03,1.133179e-03,1.759883e-07,2.780868e-07,1.324045e-02,7.576429e-01
2237136896,25704254,2237136896,152350,4.066389e-03,1.118588e-03,1.769120e-07,2.629108e-07,1.330994e-02,7.162960e-01
2237661184,25706960,2237661184,152398,4.066817e-03,1.118982e-03,1.772717e-07,2.633147e-07,1.333701e-02,7.173964e-01
2238185472,25720950,2238185472,152433,4.067519e-03,1.120134e-03,1.778639e-07,2.644986e-07,1.338157e-02,7.206219e-01
2238709760,25727234,2238709760,152470,4.066037e-03,1.121231e-03,1.766155e-07,2.656279e-07,1.328764e-02,7.236986e-01
2239234048,25731652,2239234048,152501,4.065488e-03,1.121414e-03,1.761544e-07,2.658163e-07,1.325295e-02,7.242121e-01
2239758336,25747827,2239758336,152544,4.066375e-03,1.120009e-03,1.769002e-07,2.643693e-07,1.330906e-02,7.202696e-01
2240282624,25750754,2240282624,152579,4.065993e-03,1.119741e-03,1.765788e-07,2.640938e-07,1.328488e-02,7.195190e-01
2240806912,25755558,2240806912,152608,4.069688e-03,1.124906e-03,1.796982e-07,2.694298e-07,1.351957e-02,7.340568e-01
2241331200,25755853,2241331200,152640,4.069455e-03,1.124845e-03,1.795008e-07,2.693661e-07,1.350472e-02,7.338833e-01
2241855488,25765138,2241855488,152677,4.069751e-03,1.125068e-03,1.797515e-07,2.695976e-07,1.352358e-02,7.345142e-01
2242379776,25788954,2242379776,152712,4.070058e-03,1.125231e-03,1.800118e-07,2.697666e-07,1.354316e-02,7.349744e-01
2242904064,25793231,2242904064,152744,4.069953e-03,1.125060e-03,1.799229e-07,2.695893e-07,1.353647e-02,7.344915e-01
2243428352,25813420,2243428352,152783,4.070387e-03,1.124609e-03,1.802913e-07,2.691216e-07,1.356419e-02,7.332171e-01
2243952640,25847623,2243952640,152818,4.070680e-03,1.123803e-03,1.805401e-07,2.682852e-07,1.358291e-02,7.309383e-01
2244476928,25864334,2244476928,152841,4.068153e-03,1.122880e-03,1.783993e-07,2.673300e-07,1.342184e-02,7.283361e-01
2245001216,25869801,2245001216,152877,4.068776e-03,1.122800e-03,1.789256e-07,2.672475e-07,1.346144e-02,7.281112e-01
2245525504,25897252,2245525504,152920,4.069259e-03,1.107953e-03,1.793348e-07,2.521172e-07,1.349222e-02,6.868891e-01
2246049792,25912847,2246049792,152950,4.069381e-03,1.108756e-03,1.794377e-07,2.529245e-07,1.349997e-02,6.890883e-01
2246574080,25929988,2246574080,152994,4.069922e-03,1.108576e-03,1.798964e-07,2.527438e-07,1.353448e-02,6.885961e-01
2247098368,25933669,2247098368,153030,4.069580e-03,1.108379e-03,1.796066e-07,2.525456e-07,1.351268e-02,6.880561e-01
2247622656,25935604,2247622656,153067,4.071102e-03,1.107795e-03,1.808988e-07,2.519584e-07,1.360989e-02,6.864564e-01
2248146944,25935664,2248146944,153106,4.070765e-03,1.108003e-03,1.806121e-07,2.521675e-07,1.358833e-02,6.870261e-01
2248671232,25936383,2248671232,153150,4.070721e-03,1.108089e-03,1.805745e-07,2.522543e-07,1.358550e-02,6.872625e-01
2249195520,25939635,2249195520,153186,4.080581e-03,1.111177e-03,1.890519e-07,2.553657e-07,1.422329e-02,6.957396e-01
2249719808,25941907,2249719808,153220,4.080342e-03,1.112489e-03,1.888442e-07,2.566936e-07,1.420767e-02,6.993573e-01
2250244096,25943524,2250244096,153251,4.080284e-03,1.112861e-03,1.887936e-07,2.570699e-07,1.420386e-02,7.003826e-01
2250768384,25945025,2250768384,153276,4.079896e-03,1.112755e-03,1.884571e-07,2.569629e-07,1.417854e-02,7.000909e-01
2251292672,25945026,2251292672,153315,4.079562e-03,1.112780e-03,1.881665e-07,2.569886e-07,1.415668e-02,7.001610e-01
2251816960,25945586,2251816960,153343,4.078406e-03,1.112390e-03,1.871652e-07,2.565929e-07,1.408134e-02,6.990829e-01
2252341248,25946178,2252341248,153388,4.078909e-03,1.112638e-03,1.876005e-07,2.568441e-07,1.411410e-02,6.997675e-01
2252865536,25947307,2252865536,153439,4.080204e-03,1.111618e-03,1.887240e-07,2.558114e-07,1.419863e-02,6.969538e-01
2253389824,25948422,2253389824,153471,4.078899e-03,1.111457e-03,1.875917e-07,2.556486e-07,1.411343e-02,6.965101e-01
2253914112,25953037,2253914112,153509,4.079747e-03,1.110258e-03,1.883273e-07,2.544373e-07,1.416878e-02,6.932101e-01
2254438400,25955012,2254438400,153532,4.079158e-03,1.109942e-03,1.878164e-07,2.541189e-07,1.413034e-02,6.923426e-01
2254962688,25956428,2254962688,153568,4.080640e-03,1.111200e-03,1.891029e-07,2.553883e-07,1.422713e-02,6.958012e-01
2255486976,25966403,2255486976,153608,4.080858e-03,1.112875e-03,1.892925e-07,2.570849e-07,1.424139e-02,7.004235e-01
2256011264,25973448,2256011264,153636,4.080773e-03,1.112589e-03,1.892192e-07,2.567941e-07,1.423588e-02,6.996312e-01
2256535552,25973539,2256535552,153666,4.080657e-03,1.112983e-03,1.891183e-07,2.571939e-07,1.422829e-02,7.007204e-01
2257059840,25974119,2257059840,153696,4.081365e-03,1.111932e-03,1.897344e-07,2.561289e-07,1.427464e-02,6.978188e-01
2257584128,25978136,2257584128,153720,4.081176e-03,1.111634e-03,1.895698e-07,2.558274e-07,1.426225e-02,6.969975e-01
2258108416,25978934,2258108416,153761,4.080554e-03,1.115480e-03,1.890284e-07,2.597324e-07,1.422152e-02,7.076366e-01
2258632704,25980233,2258632704,153794,4.080726e-03,1.114729e-03,1.891779e-07,2.589678e-07,1.423277e-02,7.055533e-01
2259156992,25982216,2259156992,153827,4.080784e-03,1.115049e-03,1.892285e-07,2.592943e-07,1.423658e-02,7.064428e-01
2259681280,25982694,2259681280,153860,4.080935e-03,1.114919e-03,1.893598e-07,2.591617e-07,1.424646e-02,7.060818e-01
2260205568,25987796,2260205568,153902,4.080846e-03,1.109037e-03,1.892820e-07,2.532076e-07,1.424060e-02,6.898600e-01
2260729856,25992033,2260729856,153941,4.072337e-03,1.116193e-03,1.819508e-07,2.604606e-07,1.368904e-02,7.096204e-01
2261254144,25995223,2261254144,153984,4.071443e-03,1.116235e-03,1.811893e-07,2.605028e-07,1.363175e-02,7.097356e-01
2261778432,25995342,2261778432,154019,4.074098e-03,1.113300e-03,1.834560e-07,2.575156e-07,1.380228e-02,7.015969e-01
2262302720,25998006,2262302720,154056,4.074028e-03,1.113229e-03,1.833965e-07,2.574438e-07,1.379781e-02,7.014012e-01
2262827008,26002397,2262827008,154093,4.074342e-03,1.112834e-03,1.836650e-07,2.570424e-07,1.381801e-02,7.003077e-01
2263351296,26010780,2263351296,154127,4.074459e-03,1.113130e-03,1.837656e-07,2.573430e-07,1.382558e-02,7.011267e-01
2263875584,26019454,2263875584,154161,4.073200e-03,1.116732e-03,1.826881e-07,2.610109e-07,1.374451e-02,7.111198e-01
2264399872,26026073,2264399872,154198,4.078550e-03,1.114718e-03,1.872901e-07,2.589568e-07,1.409074e-02,7.055236e-01
2264924160,26026372,2264924160,154223,4.078441e-03,1.114649e-03,1.871958e-07,2.588861e-07,1.408365e-02,7.053308e-01
2265448448,26026887,2265448448,154249,4.078369e-03,1.114303e-03,1.871333e-07,2.585344e-07,1.407895e-02,7.043726e-01
2265972736,26029434,2265972736,154282,4.078194e-03,1.114220e-03,1.869819e-07,2.584506e-07,1.406755e-02,7.041442e-01
2266497024,26031402,2266497024,154318,4.080805e-03,1.119382e-03,1.892467e-07,2.637249e-07,1.423795e-02,7.185140e-01
2267021312,26040062,2267021312,154356,4.080411e-03,1.119609e-03,1.889037e-07,2.639590e-07,1.421214e-02,7.191520e-01
2267545600,26045442,2267545600,154401,4.080423e-03,1.119668e-03,1.889142e-07,2.640196e-07,1.421294e-02,7.193169e-01
2268069888,26046336,2268069888,154431,4.080561e-03,1.119843e-03,1.890345e-07,2.641991e-07,1.422198e-02,7.198059e-01
2268594176,26056389,2268594176,154477,4.080672e-03,1.119512e-03,1.891313e-07,2.638585e-07,1.422926e-02,7.188779e-01
2269118464,26058407,2269118464,154511,4.082819e-03,1.123788e-03,1.910035e-07,2.682706e-07,1.437012e-02,7.308986e-01
2269642752,26059644,2269642752,154532,4.082076e-03,1.123886e-03,1.903540e-07,2.683714e-07,1.432125e-02,7.311732e-01
2270167040,26061330,2270167040,154565,4.081879e-03,1.124419e-03,1.901825e-07,2.689237e-07,1.430836e-02,7.326782e-01
2270691328,26066478,2270691328,154594,4.082235e-03,1.123783e-03,1.904926e-07,2.682650e-07,1.433168e-02,7.308835e-01
2271215616,26066690,2271215616,154636,4.081225e-03,1.124303e-03,1.896127e-07,2.688037e-07,1.426549e-02,7.323512e-01
2271739904,26068410,2271739904,154688,4.080363e-03,1.123057e-03,1.888624e-07,2.675135e-07,1.420904e-02,7.288360e-01
2272264192,26071575,2272264192,154724,4.079427e-03,1.122691e-03,1.880498e-07,2.671345e-07,1.414790e-02,7.278032e-01
2272788480,26072202,2272788480,154771,4.080881e-03,1.123704e-03,1.893128e-07,2.681828e-07,1.424292e-02,7.306594e-01
2273312768,26072472,2273312768,154801,4.079852e-03,1.123266e-03,1.884183e-07,2.677297e-07,1.417562e-02,7.294251e-01
2273837056,26083393,2273837056,154848,4.080345e-03,1.122863e-03,1.888471e-07,2.673133e-07,1.420788e-02,7.282906e-01
2274361344,26091295,2274361344,154880,4.079394e-03,1.123085e-03,1.880211e-07,2.675423e-07,1.414574e-02,7.289145e-01
2274885632,26097887,2274885632,154905,4.078368e-03,1.121307e-03,1.871325e-07,2.657058e-07,1.407889e-02,7.239109e-01
2275409920,26099745,2275409920,154935,4.078527e-03,1.120864e-03,1.872703e-07,2.652502e-07,1.408926e-02,7.226695e-01
2275934208,26118967,2275934208,154974,4.078361e-03,1.120595e-03,1.871265e-07,2.649724e-07,1.407843e-02,7.219127e-01
2276458496,26123377,2276458496,155026,4.056551e-03,1.122769e-03,1.687332e-07,2.672153e-07,1.269462e-02,7.280236e-01
2276982784,26141025,2276982784,155072,4.056246e-03,1.123125e-03,1.684827e-07,2.675842e-07,1.267577e-02,7.290287e-01
2277507072,26150371,2277507072,155116,4.056244e-03,1.123368e-03,1.684804e-07,2.678348e-07,1.267560e-02,7.297113e-01
2278031360,26156440,2278031360,155145,4.055971e-03,1.123272e-03,1.682565e-07,2.677361e-07,1.265875e-02,7.294425e-01
2278555648,26168088,2278555648,155170,4.056206e-03,1.123243e-03,1.684491e-07,2.677056e-07,1.267324e-02,7.293594e-01
2279079936,26175253,2279079936,155209,4.055982e-03,1.123952e-03,1.682660e-07,2.684401e-07,1.265947e-02,7.313606e-01
2279604224,26256534,2279604224,155240,4.055825e-03,1.123809e-03,1.681369e-07,2.682914e-07,1.264976e-02,7.309554e-01
2280128512,26286669,2280128512,155282,4.055623e-03,1.122976e-03,1.679712e-07,2.674301e-07,1.263729e-02,7.286087e-01
2280652800,26381946,2280652800,155311,4.054972e-03,1.123204e-03,1.674377e-07,2.676650e-07,1.259715e-02,7.292489e-01
