trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
278166241280,5353846865,4172493619200,27504247986,7.981819e-03,-2.134925e-02,1.371665e-06,5.591378e-07,1.637273e-02,1.145123e-03
278199795712,5354626540,4172996935680,27507567581,8.029162e-03,-2.135938e-02,1.263012e-06,5.440868e-07,1.507581e-02,1.114298e-03
278233350144,5356721479,4173500252160,27510886819,8.000893e-03,-2.135853e-02,1.327352e-06,5.453460e-07,1.584379e-02,1.116877e-03
278266904576,5358785658,4174003568640,27514202785,8.023710e-03,-2.141084e-02,1.275296e-06,4.708172e-07,1.522243e-02,9.642412e-04
278300459008,5359340197,4174506885120,27517522822,8.012153e-03,-2.137672e-02,1.301532e-06,5.188049e-07,1.553559e-02,1.062521e-03
278334013440,5360393672,4175010201600,27520841362,8.041972e-03,-2.135952e-02,1.234383e-06,5.438807e-07,1.473408e-02,1.113876e-03
278367567872,5361104814,4175513518080,27524155900,8.049991e-03,-2.135377e-02,1.216629e-06,5.523893e-07,1.452216e-02,1.131302e-03
278401122304,5362868608,4176016834560,27527475854,8.061948e-03,-2.134557e-02,1.190394e-06,5.646501e-07,1.420901e-02,1.156412e-03
278434676736,5363597018,4176520151040,27530795847,8.019871e-03,-2.132609e-02,1.283981e-06,5.942960e-07,1.532611e-02,1.217128e-03
278468231168,5371496349,4177023467520,27534109862,8.030753e-03,-2.134277e-02,1.259439e-06,5.688569e-07,1.503316e-02,1.165028e-03
278501785600,5372535873,4177526784000,27537427338,8.034324e-03,-2.132212e-02,1.251436e-06,6.004375e-07,1.493763e-02,1.229705e-03
278535340032,5372995609,4178030100480,27540743201,8.003364e-03,-2.135617e-02,1.321662e-06,5.488234e-07,1.577588e-02,1.123999e-03
278568894464,5375150420,4178533416960,27544061608,8.007034e-03,-2.135229e-02,1.313239e-06,5.545898e-07,1.567534e-02,1.135809e-03
278602448896,5375368578,4179036733440,27547379143,8.013034e-03,-2.133964e-02,1.299522e-06,5.736011e-07,1.551161e-02,1.174744e-03
278636003328,5381362855,4179540049920,27550694879,8.005942e-03,-2.137478e-02,1.315742e-06,5.215993e-07,1.570521e-02,1.068244e-03
278669557760,5386473581,4180043366400,27554017000,8.006831e-03,-2.136765e-02,1.313704e-06,5.319492e-07,1.568089e-02,1.089441e-03
278703112192,5386550719,4180546682880,27557335084,8.003123e-03,-2.136252e-02,1.322217e-06,5.394610e-07,1.578250e-02,1.104825e-03
278736666624,5386861084,4181049999360,27560653861,7.964559e-03,-2.141374e-02,1.412392e-06,4.668508e-07,1.685887e-02,9.561179e-04
278770221056,5387119931,4181553315840,27563973310,7.937443e-03,-2.140512e-02,1.477580e-06,4.787050e-07,1.763698e-02,9.803956e-04
278803775488,5388009509,4182056632320,27567289407,7.934817e-03,-2.138366e-02,1.483970e-06,5.088526e-07,1.771324e-02,1.042138e-03
278837329920,5388124471,4182559948800,27570608111,7.932228e-03,-2.142552e-02,1.490284e-06,4.508852e-07,1.778862e-02,9.234201e-04
278870884352,5388240658,4183063265280,27573925224,7.934465e-03,-2.146047e-02,1.484828e-06,4.051741e-07,1.772349e-02,8.298031e-04
278904438784,5388425463,4183566581760,27577245012,7.951979e-03,-2.149893e-02,1.442453e-06,3.576891e-07,1.721768e-02,7.325529e-04
278937993216,5388578163,4184069898240,27580560825,7.995985e-03,-2.153459e-02,1.338683e-06,3.163059e-07,1.597904e-02,6.477995e-04
278971547648,5388802379,4184573214720,27583880542,7.964209e-03,-2.157462e-02,1.413225e-06,2.728855e-07,1.686881e-02,5.588738e-04
279005102080,5388875489,4185076531200,27587198274,8.021028e-03,-2.157702e-02,1.281361e-06,2.703770e-07,1.529483e-02,5.537364e-04
279038656512,5389098624,4185579847680,27590515440,8.024470e-03,-2.154577e-02,1.273580e-06,3.038517e-07,1.520195e-02,6.222932e-04
279072210944,5389326845,4186083164160,27593835842,8.046866e-03,-2.151947e-02,1.223532e-06,3.335472e-07,1.460455e-02,6.831100e-04
279105765376,5389339723,4186586480640,27597153497,7.997143e-03,-2.152615e-02,1.336005e-06,3.258723e-07,1.594708e-02,6.673918e-04
279139319808,5389555245,4187089797120,27600469594,8.037845e-03,-2.154365e-02,1.243572e-06,3.062013e-07,1.484376e-02,6.271052e-04
279172874240,5389580475,4187593113600,27603786545,8.029801e-03,-2.155883e-02,1.261577e-06,2.896253e-07,1.505867e-02,5.931572e-04
279206428672,5389581755,4188096430080,27607100956,8.042590e-03,-2.158429e-02,1.233011e-06,2.628771e-07,1.471770e-02,5.383766e-04
279239983104,5389962653,4188599746560,27610420705,8.012109e-03,-2.165261e-02,1.301631e-06,1.974873e-07,1.553678e-02,4.044572e-04
279273537536,5390157867,4189103063040,27613737748,8.000794e-03,-2.171237e-02,1.327579e-06,1.479379e-07,1.584651e-02,3.029791e-04
279307091968,5390521558,4189606379520,27617055318,8.036918e-03,-2.171485e-02,1.245639e-06,1.460397e-07,1.486844e-02,2.990917e-04
279340646400,5391511840,4190109696000,27620373098,8.031022e-03,-2.172910e-02,1.258835e-06,1.353507e-07,1.502595e-02,2.772003e-04
279374200832,5391661209,4190613012480,27623690254,8.018676e-03,-2.170836e-02,1.286691e-06,1.510447e-07,1.535844e-02,3.093418e-04
279407755264,5391752295,4191116328960,27627008523,7.983611e-03,-2.165784e-02,1.367471e-06,1.928595e-07,1.632267e-02,3.949793e-04
279441309696,5394339683,4191619645440,27630327872,8.024681e-03,-2.163406e-02,1.273103e-06,2.143100e-07,1.519626e-02,4.389102e-04
279474864128,5394463304,4192122961920,27633646982,8.040277e-03,-2.165813e-02,1.238152e-06,1.926060e-07,1.477907e-02,3.944601e-04
279508418560,5394554582,4192626278400,27636965732,8.061862e-03,-2.166669e-02,1.190583e-06,1.851636e-07,1.421127e-02,3.792180e-04
279541972992,5395019203,4193129594880,27640282161,8.115258e-03,-2.163729e-02,1.076908e-06,2.113368e-07,1.285440e-02,4.328212e-04
279575527424,5395299726,4193632911360,27643602835,8.133646e-03,-2.163770e-02,1.039083e-06,2.109585e-07,1.240290e-02,4.320464e-04
279609081856,5395378883,4194136227840,27646918672,8.118566e-03,-2.163030e-02,1.070054e-06,2.178060e-07,1.277258e-02,4.460702e-04
279642636288,5395768410,4194639544320,27650235474,8.131930e-03,-2.162896e-02,1.042585e-06,2.190579e-07,1.244470e-02,4.486340e-04
279676190720,5395820975,4195142860800,27653551417,8.112716e-03,-2.156374e-02,1.082190e-06,2.843627e-07,1.291744e-02,5.823793e-04
279709745152,5396027377,4195646177280,27656871909,8.096084e-03,-2.156596e-02,1.117072e-06,2.820076e-07,1.333380e-02,5.775560e-04
279743299584,5396782640,4196149493760,27660191735,8.157598e-03,-2.160479e-02,9.908256e-07,2.422739e-07,1.182688e-02,4.961809e-04
279776854016,5397389234,4196652810240,27663512010,8.122561e-03,-2.166145e-02,1.061806e-06,1.897068e-07,1.267413e-02,3.885227e-04
279810408448,5398543410,4197156126720,27666828976,8.117543e-03,-2.168063e-02,1.072172e-06,1.733672e-07,1.279787e-02,3.550588e-04
279843962880,5398715327,4197659443200,27670147813,8.174668e-03,-2.171167e-02,9.571336e-07,1.484800e-07,1.142472e-02,3.040894e-04
279877517312,5398746978,4198162759680,27673465181,8.196360e-03,-2.173332e-02,9.151612e-07,1.322629e-07,1.092372e-02,2.708764e-04
279911071744,5399110213,4198666076160,27676781270,8.180897e-03,-2.169840e-02,9.449849e-07,1.588794e-07,1.127971e-02,3.253875e-04
279944626176,5399425918,4199169392640,27680099000,8.163442e-03,-2.169943e-02,9.792254e-07,1.580608e-07,1.168842e-02,3.237110e-04
279978180608,5399770179,4199672709120,27683417153,8.175805e-03,-2.171624e-02,9.549099e-07,1.449782e-07,1.139818e-02,2.969177e-04
280011735040,5399814684,4200176025600,27686734312,8.194283e-03,-2.175733e-02,9.191391e-07,1.153758e-07,1.097120e-02,2.362915e-04
280045289472,5400309168,4200679342080,27690051497,8.216877e-03,-2.173365e-02,8.763255e-07,1.320205e-07,1.046016e-02,2.703800e-04
280078843904,5400605028,4201182658560,27693369828,8.218722e-03,-2.172738e-02,8.728748e-07,1.366228e-07,1.041897e-02,2.798056e-04
280112398336,5400629578,4201685975040,27696688055,8.207756e-03,-2.174732e-02,8.934862e-07,1.222748e-07,1.066500e-02,2.504207e-04
280145952768,5400632886,4202189291520,27700008672,8.215562e-03,-2.170997e-02,8.787911e-07,1.497920e-07,1.048959e-02,3.067764e-04
280179507200,5400880504,4202692608000,27703325948,8.225749e-03,-2.172261e-02,8.597941e-07,1.401677e-07,1.026284e-02,2.870657e-04
280213061632,5401507338,4203195924480,27706646376,8.255507e-03,-2.175441e-02,8.054941e-07,1.173697e-07,9.614693e-03,2.403750e-04
280246616064,5402572171,4203699240960,27709964263,8.267048e-03,-2.175248e-02,7.849114e-07,1.186918e-07,9.369009e-03,2.430826e-04
280280170496,5403603380,4204202557440,27713280369,8.273260e-03,-2.176887e-02,7.739430e-07,1.076700e-07,9.238088e-03,2.205098e-04
280313724928,5403941777,4204705873920,27716598700,8.288045e-03,-2.177359e-02,7.481466e-07,1.045959e-07,8.930171e-03,2.142141e-04
280347279360,5404217743,4205209190400,27719914744,8.271131e-03,-2.181807e-02,7.776935e-07,7.780361e-08,9.282854e-03,1.593430e-04
280380833792,5404266565,4205712506880,27723236841,8.303663e-03,-2.186088e-02,7.213739e-07,5.575533e-08,8.610601e-03,1.141878e-04
280414388224,5406978971,4206215823360,27726549587,8.282887e-03,-2.185868e-02,7.570971e-07,5.679813e-08,9.037009e-03,1.163235e-04
280447942656,5407272887,4206719139840,27729867967,8.304894e-03,-2.185028e-02,7.192839e-07,6.087003e-08,8.585655e-03,1.246628e-04
280481497088,5409046149,4207222456320,27733182445,8.284531e-03,-2.182257e-02,7.542392e-07,7.531235e-08,9.002894e-03,1.542409e-04
280515051520,5409541143,4207725772800,27736501913,8.329570e-03,-2.181073e-02,6.780366e-07,8.194941e-08,8.093311e-03,1.678337e-04
280548605952,5409583753,4208229089280,27739818583,8.344598e-03,-2.178777e-02,6.535137e-07,9.562596e-08,7.800596e-03,1.958435e-04
280582160384,5410202191,4208732405760,27743137224,8.305145e-03,-2.179592e-02,7.188575e-07,9.064681e-08,8.580565e-03,1.856461e-04
280615714816,5410320784,4209235722240,27746451663,8.320207e-03,-2.176853e-02,6.935447e-07,1.078913e-07,8.278421e-03,2.209632e-04
280649269248,5411032032,4209739038720,27749768084,8.300142e-03,-2.180162e-02,7.273663e-07,8.724942e-08,8.682129e-03,1.786882e-04
280682823680,5411221499,4210242355200,27753084445,8.353002e-03,-2.180155e-02,6.399964e-07,8.729344e-08,7.639247e-03,1.787784e-04
280716378112,5411543849,4210745671680,27756402574,8.319560e-03,-2.176777e-02,6.946216e-07,1.083948e-07,8.291276e-03,2.219943e-04
280749932544,5411580783,4211248988160,27759719555,8.303858e-03,-2.176280e-02,7.210417e-07,1.116931e-07,8.606636e-03,2.287491e-04
280783486976,5411710559,4211752304640,27763039224,8.303509e-03,-2.172673e-02,7.216349e-07,1.371024e-07,8.613718e-03,2.807878e-04
280817041408,5412199544,4212255621120,27766353396,8.306028e-03,-2.171522e-02,7.173612e-07,1.457537e-07,8.562704e-03,2.985059e-04
280850595840,5412440114,4212758937600,27769674971,8.316808e-03,-2.169256e-02,6.992166e-07,1.635731e-07,8.346124e-03,3.350003e-04
280884150272,5413018120,4213262254080,27772992842,8.274570e-03,-2.172370e-02,7.716392e-07,1.393530e-07,9.210587e-03,2.853972e-04
280917704704,5413149596,4213765570560,27776308764,8.300033e-03,-2.167881e-02,7.275522e-07,1.748875e-07,8.684348e-03,3.581723e-04
280951259136,5413516771,4214268887040,27779626090,8.299427e-03,-2.166590e-02,7.285868e-07,1.858487e-07,8.696698e-03,3.806212e-04
280984813568,5414540346,4214772203520,27782945021,8.328618e-03,-2.165338e-02,6.796066e-07,1.968009e-07,8.112050e-03,4.030514e-04
281018368000,5414754437,4215275520000,27786259798,8.352424e-03,-2.162734e-02,6.409221e-07,2.205774e-07,7.650296e-03,4.517460e-04
281051922432,5414818613,4215778836480,27789578698,8.351245e-03,-2.160965e-02,6.428112e-07,2.375154e-07,7.672848e-03,4.864353e-04
281085476864,5415136218,4216282152960,27792892166,8.364071e-03,-2.161034e-02,6.224089e-07,2.368387e-07,7.429316e-03,4.850494e-04
281119031296,5415229509,4216785469440,27796206348,8.393016e-03,-2.163318e-02,5.775763e-07,2.151334e-07,6.894176e-03,4.405966e-04
281152585728,5415577865,4217288785920,27799525131,8.365500e-03,-2.165770e-02,6.201567e-07,1.929855e-07,7.402434e-03,3.952374e-04
281186140160,5415935393,4217792102400,27802840994,8.433648e-03,-2.166427e-02,5.174668e-07,1.872598e-07,6.176688e-03,3.835112e-04
281219694592,5416064021,4218295418880,27806159158,8.422718e-03,-2.165430e-02,5.333114e-07,1.959821e-07,6.365813e-03,4.013744e-04
281253249024,5416938314,4218798735360,27809477006,8.441085e-03,-2.167664e-02,5.068231e-07,1.767024e-07,6.049639e-03,3.618894e-04
281286803456,5417284957,4219302051840,27812796152,8.456254e-03,-2.166380e-02,4.854546e-07,1.876647e-07,5.794576e-03,3.843403e-04
281320357888,5417432235,4219805368320,27816111519,8.462103e-03,-2.166268e-02,4.773386e-07,1.886310e-07,5.697702e-03,3.863193e-04
281353912320,5418284368,4220308684800,27819428312,8.497444e-03,-2.166260e-02,4.297538e-07,1.887006e-07,5.129710e-03,3.864618e-04
281387466752,5418540016,4220812001280,27822746346,8.489673e-03,-2.161974e-02,4.400028e-07,2.277735e-07,5.252046e-03,4.664838e-04
281421021184,5418582114,4221315317760,27826061956,8.522851e-03,-2.159955e-02,3.970874e-07,2.474594e-07,4.739791e-03,5.068008e-04
281454575616,5419535938,4221818634240,27829380405,8.514103e-03,-2.155967e-02,4.081901e-07,2.887198e-07,4.872316e-03,5.913028e-04
281488130048,5420045659,4222321950720,27832698389,8.488279e-03,-2.152591e-02,4.418543e-07,3.261425e-07,5.274147e-03,6.679450e-04
281521684480,5421088961,4222825267200,27836017185,8.456406e-03,-2.157048e-02,4.852430e-07,2.772208e-07,5.792052e-03,5.677526e-04
281555238912,5421173645,4223328583680,27839333685,8.489575e-03,-2.154591e-02,4.401325e-07,3.037059e-07,5.253594e-03,6.219946e-04
281588793344,5421307891,4223831900160,27842648105,8.494590e-03,-2.155426e-02,4.335033e-07,2.945661e-07,5.174465e-03,6.032760e-04
281622347776,5422697763,4224335216640,27845965605,8.454375e-03,-2.156443e-02,4.880770e-07,2.836361e-07,5.825879e-03,5.808913e-04
281655902208,5423507768,4224838533120,27849284185,8.485041e-03,-2.157455e-02,4.461698e-07,2.729575e-07,5.325658e-03,5.590213e-04
281689456640,5423750386,4225341849600,27852602064,8.481475e-03,-2.158481e-02,4.509465e-07,2.623426e-07,5.382674e-03,5.372817e-04
281723011072,5424230518,4225845166080,27855916815,8.479652e-03,-2.154629e-02,4.533976e-07,3.032791e-07,5.411932e-03,6.211204e-04
281756565504,5424312278,4226348482560,27859234773,8.495859e-03,-2.157355e-02,4.318346e-07,2.740036e-07,5.154547e-03,5.611639e-04
281790119936,5424988884,4226851799040,27862552344,8.514148e-03,-2.157147e-02,4.081317e-07,2.761842e-07,4.871620e-03,5.656296e-04
281823674368,5425406574,4227355115520,27865864689,8.488443e-03,-2.157385e-02,4.416364e-07,2.736898e-07,5.271545e-03,5.605211e-04
281857228800,5427105285,4227858432000,27869184957,8.537909e-03,-2.156358e-02,3.783370e-07,2.845415e-07,4.515979e-03,5.827455e-04
281890783232,5428282900,4228361748480,27872503730,8.539771e-03,-2.158699e-02,3.760502e-07,2.601092e-07,4.488683e-03,5.327078e-04
281924337664,5428663987,4228865064960,27875822808,8.494110e-03,-2.159210e-02,4.341363e-07,2.549257e-07,5.182021e-03,5.220918e-04
281957892096,5432236230,4229368381440,27879140855,8.498300e-03,-2.159243e-02,4.286324e-07,2.545891e-07,5.116323e-03,5.214025e-04
281991446528,5432945792,4229871697920,27882461937,8.510531e-03,-2.164609e-02,4.127666e-07,2.033224e-07,4.926944e-03,4.164075e-04
282025000960,5433130800,4230375014400,27885780713,8.481671e-03,-2.166100e-02,4.506826e-07,1.900997e-07,5.379524e-03,3.893272e-04
282058555392,5433315970,4230878330880,27889098947,8.497421e-03,-2.170713e-02,4.297843e-07,1.519988e-07,5.130074e-03,3.112960e-04
282092109824,5433325278,4231381647360,27892420183,8.548755e-03,-2.170210e-02,3.651119e-07,1.559470e-07,4.358118e-03,3.193819e-04
282125664256,5433487562,4231884963840,27895739550,8.519019e-03,-2.168448e-02,4.019320e-07,1.701758e-07,4.797617e-03,3.485229e-04
282159218688,5433532565,4232388280320,27899057102,8.557487e-03,-2.165928e-02,3.546355e-07,1.915970e-07,4.233068e-03,3.923936e-04
282192773120,5433966157,4232891596800,27902373717,8.519358e-03,-2.168475e-02,4.015023e-07,1.699531e-07,4.792488e-03,3.480666e-04
282226327552,5434454136,4233394913280,27905688147,8.503408e-03,-2.170240e-02,4.219696e-07,1.557132e-07,5.036795e-03,3.189031e-04
282259881984,5434486333,4233898229760,27909006056,8.519733e-03,-2.166383e-02,4.010268e-07,1.876356e-07,4.786813e-03,3.842808e-04
282293436416,5435283551,4234401546240,27912327985,8.535758e-03,-2.166701e-02,3.809882e-07,1.848928e-07,4.547624e-03,3.786634e-04
282326990848,5436316852,4234904862720,27915642127,8.516544e-03,-2.167473e-02,4.050769e-07,1.783159e-07,4.835157e-03,3.651939e-04
282360545280,5436539637,4235408179200,27918959875,8.492108e-03,-2.168394e-02,4.367790e-07,1.706218e-07,5.213565e-03,3.494362e-04
282394099712,5437557636,4235911495680,27922279006,8.491700e-03,-2.172172e-02,4.373183e-07,1.408394e-07,5.220003e-03,2.884413e-04
282427654144,5437558065,4236414812160,27925598159,8.503940e-03,-2.167992e-02,4.212791e-07,1.739540e-07,5.028551e-03,3.562605e-04
282461208576,5437756646,4236918128640,27928913588,8.492876e-03,-2.166769e-02,4.357640e-07,1.843102e-07,5.201450e-03,3.774702e-04
282494763008,5439747349,4237421445120,27932229095,8.496622e-03,-2.164093e-02,4.308327e-07,2.080020e-07,5.142588e-03,4.259915e-04
282528317440,5441036814,4237924761600,27935546837,8.530673e-03,-2.167570e-02,3.872914e-07,1.774957e-07,4.622863e-03,3.635140e-04
282561871872,5441362895,4238428078080,27938864894,8.563413e-03,-2.166679e-02,3.476126e-07,1.850819e-07,4.149240e-03,3.790506e-04
282595426304,5443210022,4238931394560,27942184627,8.591514e-03,-2.167323e-02,3.152665e-07,1.795845e-07,3.763145e-03,3.677919e-04
282628980736,5443911152,4239434711040,27945505686,8.585551e-03,-2.163408e-02,3.219987e-07,2.142944e-07,3.843502e-03,4.388784e-04
282662535168,5447589291,4239938027520,27948824835,8.610465e-03,-2.163609e-02,2.943447e-07,2.124343e-07,3.513414e-03,4.350689e-04
282696089600,5450028707,4240441344000,27952140837,8.617337e-03,-2.163263e-02,2.869351e-07,2.156399e-07,3.424970e-03,4.416340e-04
282729644032,5451638133,4240944660480,27955455010,8.646003e-03,-2.162169e-02,2.570461e-07,2.259176e-07,3.068203e-03,4.626829e-04
282763198464,5455928042,4241447976960,27958773337,8.643110e-03,-2.166196e-02,2.599876e-07,1.892609e-07,3.103314e-03,3.876093e-04
282796752896,5456637482,4241951293440,27962091985,8.624468e-03,-2.164521e-02,2.793462e-07,2.041160e-07,3.334385e-03,4.180329e-04
282830307328,5460085019,4242454609920,27965409940,8.672015e-03,-2.168448e-02,2.313468e-07,1.701697e-07,2.761446e-03,3.485103e-04
282863861760,5461020266,4242957926400,27968727666,8.687522e-03,-2.169363e-02,2.166696e-07,1.627064e-07,2.586253e-03,3.332253e-04
282897416192,5462406786,4243461242880,27972043319,8.637926e-03,-2.165218e-02,2.653017e-07,1.978699e-07,3.166745e-03,4.052408e-04
282930970624,5465503030,4243964559360,27975358660,8.680609e-03,-2.170678e-02,2.231533e-07,1.522720e-07,2.663645e-03,3.118555e-04
282964525056,5467681308,4244467875840,27978674329,8.668185e-03,-2.170456e-02,2.350455e-07,1.540082e-07,2.805595e-03,3.154114e-04
282998079488,5467933919,4244971192320,27981994415,8.682777e-03,-2.170294e-02,2.211096e-07,1.552872e-07,2.639251e-03,3.180306e-04
283031633920,5468187225,4245474508800,27985313130,8.689519e-03,-2.168228e-02,2.148147e-07,1.719910e-07,2.564112e-03,3.522403e-04
283065188352,5469108234,4245977825280,27988632255,8.715344e-03,-2.168455e-02,1.915431e-07,1.701190e-07,2.286334e-03,3.484064e-04
283098742784,5469217640,4246481141760,27991949160,8.717164e-03,-2.167750e-02,1.899527e-07,1.759844e-07,2.267350e-03,3.604188e-04
283132297216,5469319240,4246984458240,27995267233,8.719294e-03,-2.167353e-02,1.881007e-07,1.793241e-07,2.245243e-03,3.672587e-04
283165851648,5469524377,4247487774720,27998586897,8.724716e-03,-2.165627e-02,1.834276e-07,1.942477e-07,2.189464e-03,3.978223e-04
283199406080,5469653432,4247991091200,28001904831,8.727050e-03,-2.164820e-02,1.814331e-07,2.014237e-07,2.165657e-03,4.125189e-04
283232960512,5469946307,4248494407680,28005223955,8.709722e-03,-2.166824e-02,1.964953e-07,1.838371e-07,2.345445e-03,3.765013e-04
283266514944,5470206346,4248997724160,28008541433,8.707186e-03,-2.168860e-02,1.987500e-07,1.667904e-07,2.372358e-03,3.415895e-04
283300069376,5470344760,4249501040640,28011857401,8.681199e-03,-2.166365e-02,2.225967e-07,1.877971e-07,2.657001e-03,3.846114e-04
283333623808,5470448768,4250004357120,28015173965,8.674076e-03,-2.162579e-02,2.293684e-07,2.220372e-07,2.737832e-03,4.547357e-04
283367178240,5470657072,4250507673600,28018490408,8.634418e-03,-2.163125e-02,2.689271e-07,2.169202e-07,3.210020e-03,4.442561e-04
283400732672,5470667309,4251010990080,28021805952,8.653749e-03,-2.163059e-02,2.492519e-07,2.175366e-07,2.975168e-03,4.455185e-04
283434287104,5470686138,4251514306560,28025122975,8.644990e-03,-2.160602e-02,2.580746e-07,2.410579e-07,3.080479e-03,4.936904e-04
283467841536,5471057551,4252017623040,28028441874,8.649221e-03,-2.158176e-02,2.537937e-07,2.654773e-07,3.029381e-03,5.437018e-04
283501395968,5471286183,4252520939520,28031764443,8.653939e-03,-2.153309e-02,2.490622e-07,3.179989e-07,2.972904e-03,6.512669e-04
283534950400,5471666858,4253024256000,28035084105,8.633059e-03,-2.154390e-02,2.703383e-07,3.059231e-07,3.226863e-03,6.265354e-04
283568504832,5472612919,4253527572480,28038403747,8.617481e-03,-2.156071e-02,2.867804e-07,2.876120e-07,3.423124e-03,5.890339e-04
283602059264,5472775659,4254030888960,28041722010,8.612546e-03,-2.156545e-02,2.920904e-07,2.825459e-07,3.486506e-03,5.786585e-04
283635613696,5473726379,4254534205440,28045040366,8.573168e-03,-2.156787e-02,3.362053e-07,2.799756e-07,4.013078e-03,5.733945e-04
283669168128,5474366664,4255037521920,28048356142,8.572632e-03,-2.162617e-02,3.368277e-07,2.216845e-07,4.020507e-03,4.540134e-04
283702722560,5474835613,4255540838400,28051675073,8.602885e-03,-2.161826e-02,3.026270e-07,2.291927e-07,3.612275e-03,4.693904e-04
283736276992,5475524263,4256044154880,28054988687,8.622043e-03,-2.162391e-02,2.819156e-07,2.238119e-07,3.365055e-03,4.583704e-04
283769831424,5475658434,4256547471360,28058307270,8.587984e-03,-2.158933e-02,3.192428e-07,2.577302e-07,3.810606e-03,5.278356e-04
283803385856,5476556641,4257050787840,28061625338,8.606211e-03,-2.160629e-02,2.989780e-07,2.407946e-07,3.568718e-03,4.931513e-04
283836940288,5476998703,4257554104320,28064942374,8.644521e-03,-2.161749e-02,2.585507e-07,2.299281e-07,3.086163e-03,4.708964e-04
283870494720,5477072637,4258057420800,28068262527,8.652529e-03,-2.157544e-02,2.504715e-07,2.720260e-07,2.989727e-03,5.571137e-04
283904049152,5477477113,4258560737280,28071579143,8.657491e-03,-2.156465e-02,2.455294e-07,2.834020e-07,2.930735e-03,5.804118e-04
283937603584,5478640193,4259064053760,28074898774,8.657904e-03,-2.159122e-02,2.451198e-07,2.558123e-07,2.925846e-03,5.239078e-04
283971158016,5478666575,4259567370240,28078214787,8.620684e-03,-2.156754e-02,2.833604e-07,2.803266e-07,3.382300e-03,5.741133e-04
284004712448,5479249479,4260070686720,28081531930,8.659035e-03,-2.154768e-02,2.440015e-07,3.017567e-07,2.912498e-03,6.180026e-04
284038266880,5479275936,4260574003200,28084851366,8.647596e-03,-2.154479e-02,2.554337e-07,3.049328e-07,3.048958e-03,6.245073e-04
284071821312,5479857208,4261077319680,28088170522,8.615115e-03,-2.155238e-02,2.893207e-07,2.966158e-07,3.453444e-03,6.074738e-04
284105375744,5480449978,4261580636160,28091485939,8.616449e-03,-2.153349e-02,2.878867e-07,3.175475e-07,3.436329e-03,6.503422e-04
284138930176,5480530040,4262083952640,28094802991,8.647200e-03,-2.153943e-02,2.558340e-07,3.108820e-07,3.053735e-03,6.366912e-04
284172484608,5480736161,4262587269120,28098118410,8.657760e-03,-2.152353e-02,2.452628e-07,3.288714e-07,2.927552e-03,6.735338e-04
284206039040,5481145940,4263090585600,28101435673,8.620081e-03,-2.150534e-02,2.840032e-07,3.500615e-07,3.389974e-03,7.169315e-04
284239593472,5481186509,4263593902080,28104750313,8.653929e-03,-2.149203e-02,2.490715e-07,3.659892e-07,2.973015e-03,7.495516e-04
284273147904,5481384800,4264097218560,28108068531,8.650962e-03,-2.145896e-02,2.520420e-07,4.071019e-07,3.008472e-03,8.337512e-04
284306702336,5481651164,4264600535040,28111390174,8.619438e-03,-2.144950e-02,2.846886e-07,4.192613e-07,3.398154e-03,8.586537e-04
284340256768,5481955208,4265103851520,28114708378,8.630252e-03,-2.143454e-02,2.732651e-07,4.388545e-07,3.261799e-03,8.987810e-04
284373811200,5482021543,4265607168000,28118024044,8.601790e-03,-2.140283e-02,3.038322e-07,4.818728e-07,3.626660e-03,9.868833e-04
284407365632,5482277577,4266110484480,28121342498,8.576720e-03,-2.141357e-02,3.320987e-07,4.670723e-07,3.964060e-03,9.565714e-04
284440920064,5482474539,4266613800960,28124662318,8.592072e-03,-2.141734e-02,3.146404e-07,4.619334e-07,3.755671e-03,9.460471e-04
284474474496,5482913596,4267117117440,28127980794,8.569671e-03,-2.145505e-02,3.402730e-07,4.120991e-07,4.061632e-03,8.439856e-04
284508028928,5483971114,4267620433920,28131297709,8.552426e-03,-2.148739e-02,3.606898e-07,3.716246e-07,4.305335e-03,7.610932e-04
284541583360,5484461957,4268123750400,28134616260,8.587075e-03,-2.148800e-02,3.202707e-07,3.708847e-07,3.822877e-03,7.595777e-04
284575137792,5485600707,4268627066880,28137934813,8.589247e-03,-2.147470e-02,3.178173e-07,3.872555e-07,3.793591e-03,7.931054e-04
284608692224,5485619812,4269130383360,28141250395,8.563808e-03,-2.145389e-02,3.471471e-07,4.135975e-07,4.143684e-03,8.470543e-04
284642246656,5486938162,4269633699840,28144567889,8.581100e-03,-2.148501e-02,3.270697e-07,3.745349e-07,3.904032e-03,7.670534e-04
284675801088,5487991953,4270137016320,28147887562,8.599143e-03,-2.150120e-02,3.067571e-07,3.549783e-07,3.661573e-03,7.270013e-04
284709355520,5488335900,4270640332800,28151205294,8.610900e-03,-2.148386e-02,2.938730e-07,3.759383e-07,3.507783e-03,7.699276e-04
284742909952,5490442856,4271143649280,28154524466,8.573138e-03,-2.145983e-02,3.362399e-07,4.059926e-07,4.013490e-03,8.314794e-04
284776464384,5490938581,4271646965760,28157840405,8.614860e-03,-2.144220e-02,2.895942e-07,4.287629e-07,3.456710e-03,8.781131e-04
